Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-19 16-56-16,12,16,38078,8.45,9.15,5.27,5.23,6.13,8.45,8.1,61.12640184200001,7.875,2.312
2020-02-19 16-57-16,12,16,38079,8.51,9.19,5.67,5.41,6.13,8.23,8.2,61.06495532800001,7.875,2.25
2020-02-19 16-58-15,12,16,38080,8.51,9.15,5.73,5.23,6.29,8.45,8.3,61.31066480000001,7.812,2.375
2020-02-19 16-59-15,12,16,38081,8.51,8.83,5.41,5.63,6.33,8.55,8.26,61.249256578,7.812,2.437
2020-02-19 17-00-15,12,16,38082,8.65,9.33,5.63,5.41,6.33,8.47,8.2,61.61751445,7.812,2.375
2020-02-19 17-01-15,12,16,38083,8.51,8.93,5.55,5.73,6.39,8.37,8.26,61.52549306050001,7.75,2.375
2020-02-19 17-02-16,12,16,38084,8.61,9.47,5.49,5.67,6.33,8.47,8.3,61.556170048000006,7.75,2.375
2020-02-19 17-03-16,12,16,38085,8.51,9.43,6.11,5.93,6.51,9.01,8.42,61.770819612500006,7.75,2.5
2020-02-19 17-04-16,12,16,38086,8.59,8.75,5.89,5.29,6.39,8.45,8.34,61.00349605,7.75,2.437
2020-02-19 17-05-15,12,16,38087,8.75,8.89,5.55,5.33,6.25,8.61,8.24,61.00349605,7.687,2.375
2020-02-19 17-06-15,12,16,38088,8.71,9.11,5.89,5.67,6.61,8.45,8.33,62.01594194050001,7.687,2.375
2020-02-19 17-07-15,12,16,38089,8.45,9.21,5.67,5.67,6.73,8.51,8.36,61.556170048000006,7.687,2.312
2020-02-19 17-08-15,12,16,38090,8.47,8.93,5.45,5.45,6.39,8.37,8.2,61.556170048000006,7.687,2.312
2020-02-19 17-09-16,12,16,38091,8.27,8.97,5.37,5.07,5.99,8.23,8.05,61.556170048000006,7.625,2.25
2020-02-19 17-10-16,12,16,38092,8.61,8.89,5.73,5.11,6.29,8.13,7.88,62.199649664500015,7.562,2.25
2020-02-19 17-11-15,12,16,38093,8.41,9.35,6.07,5.49,6.73,8.59,7.98,63.17748406450001,7.562,2.187
2020-02-19 17-12-15,12,16,38094,8.29,9.47,6.11,5.81,6.39,8.61,8.08,63.207988738,7.562,2.25
2020-02-19 17-13-15,12,16,38095,8.61,8.71,5.81,5.37,6.39,7.95,7.96,62.93333180050001,7.562,2.25
2020-02-19 17-14-15,12,16,38096,8.41,8.79,5.45,5.15,6.33,8.01,7.88,63.32997552200001,7.562,2.25
2020-02-19 17-15-16,12,16,38097,8.27,8.65,5.49,5.23,6.21,7.83,7.7,63.7565272,7.5,2.25
2020-02-19 17-16-16,12,16,38098,8.05,8.47,5.19,5.11,5.93,7.69,7.56,64.2736419805,7.5,2.25
2020-02-19 17-17-15,12,16,38099,8.19,9.15,5.51,5.29,6.17,7.83,7.52,64.57739636050002,7.437,2.187
2020-02-19 17-18-15,12,16,38100,8.27,8.87,5.71,5.59,6.39,7.97,7.55,65.18394782050001,7.437,2.187
2020-02-19 17-19-15,12,16,38101,8.41,8.27,5.45,5.27,6.17,7.73,7.48,65.1233501125,7.375,2.187
2020-02-19 17-20-14,12,16,38102,8.15,8.37,5.51,4.97,6.11,7.61,7.26,65.18394782050001,7.375,2.125
2020-02-19 17-22-16,12,16,38104,7.83,8.71,5.37,5.15,6.17,7.69,7.38,66.302703112,7.312,2.125
2020-02-19 17-23-16,12,16,38105,7.95,8.71,5.63,5.41,6.13,7.61,7.43,66.000767602,7.312,2.125
2020-02-19 17-24-15,12,16,38106,8.15,8.83,5.59,5.33,6.39,7.83,7.36,66.0913817605,7.312,2.187
2020-02-19 17-25-15,12,16,38107,7.83,8.19,5.33,5.27,6.21,7.45,7.4,65.940342208,7.312,2.25
2020-02-19 17-26-15,12,16,38108,7.97,8.01,5.29,5.07,5.93,7.45,7.36,65.5472660245,7.312,2.312
2020-02-19 17-27-15,12,16,38109,7.69,7.61,5.33,4.79,5.67,7.11,7.16,65.8496801845,7.25,2.187
2020-02-19 17-28-16,12,16,38110,7.83,7.87,5.11,4.81,5.95,7.19,6.88,66.48371125000001,7.187,2.187
2020-02-19 17-29-16,12,16,38111,7.87,8.41,5.27,4.89,6.13,7.19,6.8,67.3569644845,7.125,2.25
2020-02-19 17-30-16,12,16,38112,7.73,7.59,5.29,4.89,5.95,7.19,6.78,67.3569644845,7.062,2.125
2020-02-19 17-31-15,12,16,38113,8.13,7.79,4.97,4.89,5.81,7.19,6.8,67.74755168800002,7.062,2.125
2020-02-19 17-32-15,12,16,38114,7.61,8.23,5.73,5.01,6.25,7.51,6.98,68.646848578,7,2.187
2020-02-19 17-33-15,12,16,38115,7.91,7.97,5.29,5.07,5.77,7.29,7.16,67.5973896605,7,2.312
2020-02-19 17-34-15,12,16,38116,8.05,8.01,5.51,5.15,5.93,7.51,7.32,67.71752566450002,7,2.375
2020-02-19 17-35-16,12,16,38117,7.77,7.97,5.51,5.01,5.95,7.37,7.22,66.724876738,6.937,2.25
2020-02-19 17-36-15,12,16,38118,7.61,7.83,5.33,5.01,5.93,7.23,7.22,67.146424928,7,2.25
2020-02-19 17-37-15,12,16,38119,7.51,7.69,5.07,4.41,5.63,7.11,6.96,66.8152611445,6.937,2.187
2020-02-19 17-38-15,12,16,38120,7.29,7.41,4.79,4.33,5.49,7.01,6.73,67.32689697800001,6.937,2.125
2020-02-19 17-39-15,12,16,38121,7.29,7.27,5.05,4.75,5.67,6.97,6.58,68.107615072,6.875,2.125
2020-02-19 17-40-15,12,16,38122,7.61,7.95,5.11,4.85,5.85,7.29,6.69,69.06553763200002,6.812,2.187
2020-02-19 17-41-16,12,16,38123,7.29,8.13,5.01,4.79,5.93,7.29,6.85,68.88617605,6.75,2.25
2020-02-19 17-42-16,12,16,38124,7.59,7.47,5.01,4.67,5.73,7.01,6.94,68.1375996125,6.75,2.25
2020-02-19 17-43-15,12,16,38125,7.69,7.95,5.45,5.05,5.81,7.05,7.02,68.28747445,6.812,2.187
2020-02-19 17-44-15,12,16,38126,7.33,7.41,4.81,4.85,5.63,7.19,7.16,67.08624205000001,6.812,2.187
2020-02-19 17-45-14,12,16,38127,7.55,7.69,5.01,5.01,5.89,7.09,7.08,67.026046408,6.812,2.125
2020-02-19 17-46-15,12,16,38128,7.29,7.65,4.85,4.75,5.55,6.83,7.1,67.146424928,6.812,2.125
2020-02-19 17-47-16,12,16,38129,7.27,7.23,4.79,4.53,5.63,6.97,7.08,67.206595042,6.812,2.125
2020-02-19 17-48-16,12,16,38130,7.51,7.51,4.81,4.53,5.37,6.91,7.12,67.44714785800001,6.812,2.062
2020-02-19 17-49-15,12,16,38131,7.27,7.15,4.59,4.79,5.67,6.97,7.04,67.567347682,6.812,2.062
2020-02-19 17-50-15,12,16,38132,7.23,6.87,4.45,4.37,5.27,6.79,6.88,67.5373025125,6.812,2.125
2020-02-19 17-51-15,12,16,38133,7.15,6.65,4.45,4.63,5.07,6.75,6.78,67.83761061250001,6.75,2.125
2020-02-19 17-52-15,12,16,38134,7.09,6.91,4.71,4.63,5.05,6.53,6.88,68.16758096200002,6.687,2.125
2020-02-19 17-53-15,12,16,38135,6.93,6.79,4.75,4.37,5.29,6.51,6.98,68.347402048,6.687,2.187
2020-02-19 17-54-16,12,16,38136,7.27,6.29,4.31,4.23,5.05,6.51,6.86,67.68749645,6.687,2.125
2020-02-19 17-55-16,12,16,38137,6.87,6.29,4.31,4.11,4.89,6.51,6.81,67.74755168800002,6.687,2.062
2020-02-19 17-56-15,12,16,38138,6.97,6.87,4.53,4.15,5.15,6.61,6.74,68.1375996125,6.625,2
2020-02-19 17-57-15,12,16,38139,6.65,6.47,4.37,4.33,4.75,6.61,6.68,68.1975591205,6.625,2
2020-02-19 17-58-15,12,16,38140,6.75,6.39,4.31,4.19,5.01,6.57,6.62,68.28747445,6.625,2.062
2020-02-19 17-59-15,12,16,38141,6.75,6.53,4.49,4.45,5.11,6.53,6.68,68.706699592,6.625,2.062
2020-02-19 18-00-15,12,16,38142,6.83,6.79,4.23,4.59,4.89,6.39,6.66,68.5869848,6.625,2.062
2020-02-19 18-01-15,12,16,38143,6.83,6.43,4.15,4.27,4.93,6.17,6.64,68.5869848,6.562,2.062
2020-02-19 18-02-15,12,16,38144,6.57,6.11,4.07,4.01,4.57,6.25,6.5,68.5570481245,6.5,2.062
2020-02-19 18-03-15,12,16,38145,6.69,6.13,3.81,4.01,4.71,6.11,6.49,68.706699592,6.437,2.062
2020-02-19 18-04-15,12,16,38146,6.51,6.11,4.01,4.05,4.75,5.95,6.47,68.82636332800001,6.437,2
2020-02-19 18-05-15,12,16,38147,6.33,5.99,3.75,3.75,4.33,5.81,6.3,68.85627128450001,6.375,1.937
2020-02-19 18-06-16,12,16,38148,6.17,5.99,3.79,3.97,4.23,5.73,6.17,69.543273568,6.312,1.937
2020-02-19 18-07-16,12,16,38149,6.51,6.11,4.23,3.81,4.49,5.93,6.24,70.139294728,6.25,1.937
2020-02-19 18-08-15,12,16,38150,6.57,5.99,4.11,4.23,5.05,5.99,6.3,70.19882664200001,6.25,2
2020-02-19 18-09-15,12,16,38151,6.21,6.13,4.23,3.97,4.79,6.13,6.32,69.9904091005,6.187,2.062
2020-02-19 18-10-15,12,16,38152,6.47,6.29,4.07,4.01,4.59,5.99,6.24,70.31785217800001,6.187,2.062
2020-02-19 18-11-15,12,16,38153,6.43,6.25,4.19,4.41,5.05,5.89,6.25,69.7818352,6.187,2
2020-02-19 18-12-15,12,16,38154,6.11,6.25,4.07,4.31,4.79,5.99,6.14,69.9308325125,6.187,2
2020-02-19 18-13-16,12,16,38155,6.29,6.07,4.15,4.27,4.63,6.25,6,70.139294728,6.187,2
2020-02-19 18-14-16,12,16,38156,6.17,6.35,4.27,4.19,4.93,5.93,6,70.94189860450001,6.125,2
2020-02-19 18-15-15,12,16,38157,6.17,6.11,4.15,4.33,4.85,5.99,6.08,70.615192648,6.125,2.062
2020-02-19 18-16-15,12,16,38158,6.03,6.17,4.05,4.27,4.75,6.13,6.08,70.258345792,6.125,2.062
2020-02-19 18-17-15,12,16,38159,6.21,6.33,4.15,4.05,4.81,5.99,6.1,69.96062240200001,6.125,2.062
2020-02-19 18-18-15,12,16,38160,6.33,6.33,4.15,4.05,4.81,6.29,6.1,70.28810058050001,6.062,2.062
2020-02-19 18-20-16,12,16,38162,5.89,5.85,4.05,3.71,4.79,5.99,5.98,69.72221393800001,6,2
2020-02-19 18-21-15,12,16,38163,5.71,5.77,3.79,3.89,4.71,5.89,5.96,70.436826658,5.937,2
2020-02-19 18-22-15,12,16,38164,6.07,5.89,3.93,3.93,4.45,5.77,5.86,70.22858781250001,5.937,1.937
2020-02-19 18-23-15,12,16,38165,6.07,5.99,3.85,3.93,4.71,5.77,5.96,69.9904091005,5.875,1.875
2020-02-19 18-24-15,12,16,38166,5.99,6.17,3.93,3.97,4.75,5.95,6,70.5260240125,5.812,1.937
2020-02-19 18-26-16,12,16,38168,5.89,6.11,3.85,4.05,4.45,5.89,6.12,69.9308325125,5.875,1.937
2020-02-19 18-28-15,12,16,38169,6.07,6.07,3.97,3.97,4.37,5.77,6.06,69.72221393800001,5.812,2
2020-02-19 18-29-15,12,16,38170,5.99,6.07,4.01,4.23,4.81,5.77,6.07,69.75202616450001,5.812,1.937
2020-02-19 18-30-15,12,16,38171,5.93,5.99,3.55,3.33,4.53,5.41,6.03,69.51343900450001,5.812,1.937
2020-02-19 18-31-15,12,16,38172,5.95,5.59,3.85,3.97,4.53,5.73,6.02,70.28810058050001,5.812,2
2020-02-19 18-32-16,12,16,38173,5.71,5.67,3.75,3.85,4.63,5.73,5.94,70.258345792,5.75,2.062
2020-02-19 18-33-15,12,16,38174,6.29,5.67,3.93,4.01,4.59,5.67,5.96,70.40708782450001,5.75,2.062
2020-02-19 18-34-15,12,16,38175,5.99,5.85,3.67,3.67,4.31,5.73,6.11,70.4665623005,5.75,2.062
2020-02-19 18-35-15,12,16,38176,6.13,5.37,3.55,3.63,4.59,5.71,6.12,70.258345792,5.75,2
2020-02-19 18-36-15,12,16,38177,5.93,5.27,3.37,3.79,4.37,5.45,6.03,69.9308325125,5.75,1.937
2020-02-19 18-37-16,12,16,38178,5.81,5.23,3.37,3.71,3.97,5.15,5.88,69.7818352,5.75,1.875
2020-02-19 18-38-16,12,16,38179,5.89,5.37,3.55,3.29,3.79,5.11,5.84,70.28810058050001,5.687,1.875
2020-02-19 18-39-15,12,16,38180,5.59,5.07,3.23,3.45,4.15,5.23,5.78,70.3476005845,5.687,1.812
2020-02-19 18-40-15,12,16,38181,5.63,5.05,3.03,3.63,4.01,5.07,5.65,70.49629475200001,5.687,1.812
2020-02-19 18-41-15,12,16,38182,5.11,5.11,3.15,3.29,3.93,5.11,5.59,71.14960136200001,5.687,1.812
2020-02-19 18-42-15,12,16,38183,5.45,4.85,3.29,3.53,3.89,5.07,5.5,71.4756755005,5.625,1.812
2020-02-19 18-44-16,12,16,38185,4.89,4.37,2.65,2.85,3.71,4.67,5.24,71.59415218450002,5.625,1.625
2020-02-19 18-45-15,12,16,38186,4.97,4.49,2.69,3.03,3.45,4.37,5.05,72.333474722,5.562,1.625
2020-02-19 18-46-15,12,16,38187,4.97,4.01,2.61,3.11,3.29,4.45,5.03,72.24486132050001,5.562,1.625
2020-02-19 18-47-15,12,16,38188,5.05,4.11,2.47,2.99,3.41,4.57,4.94,72.36300614050002,5.5,1.562
2020-02-19 18-48-15,12,16,38189,4.85,4.23,2.81,2.91,3.33,4.37,4.87,73.30632668450001,5.437,1.562
2020-02-19 18-49-15,12,16,38190,4.81,4.31,2.89,3.15,3.37,4.19,4.81,74.0703686125,5.375,1.562
2020-02-19 18-50-16,12,16,38191,4.85,4.41,2.99,2.95,3.25,4.33,4.82,74.275703648,5.375,1.5
2020-02-19 18-51-16,12,16,38192,4.81,4.19,2.89,3.23,3.49,4.59,4.81,74.099711762,5.312,1.562
2020-02-19 18-52-15,12,16,38193,5.01,4.27,2.85,3.07,3.25,4.33,4.76,74.24637964450001,5.312,1.5
2020-02-19 18-53-15,12,16,38194,4.63,4.23,2.89,3.07,3.19,4.71,4.8,74.18772206450001,5.25,1.5
2020-02-19 18-55-15,12,16,38195,4.79,4.27,2.61,3.41,3.23,4.81,4.72,74.83225342450001,5.25,1.5
2020-02-19 18-56-16,12,16,38196,4.89,4.15,2.89,3.37,3.37,5.05,4.68,74.59805708050001,5.25,1.562
2020-02-19 18-57-16,12,16,38197,5.01,4.41,3.19,3.29,3.81,5.05,4.78,74.77372348450001,5.25,1.562
2020-02-19 18-58-15,12,16,38198,5.01,4.57,3.03,3.37,3.63,4.71,4.78,74.978522432,5.25,1.562
2020-02-19 18-59-15,12,16,38199,4.63,4.63,3.07,3.07,3.53,4.89,4.82,74.80299005,5.25,1.625
2020-02-19 19-00-15,12,16,38200,4.93,4.41,3.15,3.41,3.45,4.79,4.9,74.24637964450001,5.187,1.562
2020-02-19 19-01-15,12,16,38201,4.93,4.63,2.95,3.41,3.75,4.67,4.84,74.77372348450001,5.187,1.625
2020-02-19 19-02-15,12,16,38202,4.71,4.23,3.07,3.03,3.25,4.67,4.82,74.4222758005,5.187,1.625
2020-02-19 19-03-16,12,16,38203,5.07,4.45,2.99,3.45,3.55,4.57,4.68,74.392967752,5.125,1.625
2020-02-19 19-04-16,12,16,38204,4.63,4.33,2.89,3.07,3.63,4.79,4.64,75.00776666050001,5.187,1.625
2020-02-19 19-05-15,12,16,38205,4.45,4.27,2.99,3.19,3.55,4.37,4.64,74.89077060050002,5.187,1.625
2020-02-19 19-06-15,12,16,38206,4.63,4.27,3.15,3.03,3.29,4.49,4.55,74.861513608,5.187,1.625
2020-02-19 19-07-14,12,16,38207,4.75,4.49,3.03,2.99,3.79,4.59,4.49,75.56280071200001,5.125,1.562
2020-02-19 19-08-15,12,16,38208,4.49,4.49,2.77,3.07,3.45,4.27,4.35,75.79615463200001,5.062,1.562
2020-02-19 19-09-16,12,16,38209,4.67,4.19,2.59,2.91,3.37,4.33,4.17,76.2331427845,5.062,1.5
2020-02-19 19-10-15,12,16,38210,4.75,4.05,2.77,2.95,3.55,4.11,4.23,76.494991048,5.062,1.5
2020-02-19 19-11-15,12,16,38211,4.57,4.23,2.85,2.69,3.41,4.15,4.23,77.0469330205,5,1.5
2020-02-19 19-12-15,12,16,38212,4.45,4.31,2.81,3.11,3.41,4.27,4.16,76.95986087200001,5,1.5
2020-02-19 19-13-15,12,16,38213,4.53,4.05,2.91,2.99,3.59,4.27,4.12,76.87276000450001,5,1.5
2020-02-19 19-14-15,12,16,38214,4.45,4.07,2.61,3.11,3.59,4.01,4.13,77.3369661005,4.937,1.5
2020-02-19 19-15-16,12,16,38215,4.45,4.23,2.55,2.91,3.41,4.27,4.06,77.539799392,4.937,1.5
2020-02-19 19-16-16,12,16,38216,4.41,3.67,2.69,2.91,3.23,4.27,4,77.59772304200001,4.937,1.5
2020-02-19 19-17-15,12,16,38217,4.33,3.89,2.85,3.03,3.25,4.07,3.94,77.80035530050002,4.937,1.5
2020-02-19 19-18-15,12,16,38218,4.27,3.89,2.51,2.65,3.25,4.07,3.92,78.11846151200001,4.937,1.5
2020-02-19 19-19-15,12,16,38219,4.19,3.67,2.39,2.99,3.41,3.89,3.86,78.34956896800001,4.937,1.437
2020-02-19 19-20-15,12,16,38220,4.11,3.67,2.55,2.69,3.07,3.85,3.81,78.72468301250001,4.937,1.437
2020-02-19 19-22-16,12,16,38222,4.15,3.49,2.39,2.65,2.91,3.85,3.62,79.30072851250002,4.875,1.375
2020-02-19 19-23-16,12,16,38223,3.81,3.53,2.47,2.65,2.95,3.75,3.57,79.73192500000002,4.875,1.312
2020-02-19 19-24-15,12,16,38224,3.89,3.59,2.73,2.89,3.15,3.93,3.48,79.73192500000002,4.812,1.312
2020-02-19 19-25-15,12,16,38225,4.15,3.55,2.43,2.61,3.03,3.71,3.44,80.10504786050001,4.812,1.312
2020-02-19 19-26-15,12,16,38226,3.97,3.53,2.39,2.59,3.03,3.79,3.44,80.27707652450002,4.812,1.25
2020-02-19 19-27-15,12,16,38227,4.19,3.25,2.21,2.61,2.99,3.67,3.41,80.73525801250001,4.75,1.25
2020-02-19 19-28-16,12,16,38228,3.75,3.49,2.59,2.59,2.85,3.55,3.3,80.62078922450002,4.75,1.25
2020-02-19 19-29-16,12,16,38229,3.85,3.67,2.55,2.59,3.19,3.49,3.24,81.02120661250001,4.75,1.25
2020-02-19 19-30-16,12,16,38230,3.97,3.45,2.27,2.47,2.81,3.23,3.24,81.049783922,4.687,1.25
2020-02-19 19-31-15,12,16,38231,3.81,3.33,2.43,2.61,2.89,3.03,3.16,80.90686546450002,4.687,1.25
2020-02-19 19-32-15,12,16,38232,3.85,3.25,2.09,2.47,2.61,3.37,3.16,81.24973574050001,4.625,1.25
2020-02-19 19-33-15,12,16,38233,3.75,3.07,2.31,2.43,2.95,3.37,3.1,81.4780606445,4.625,1.25
2020-02-19 19-34-15,12,16,38234,4.15,3.37,2.13,2.73,2.95,3.37,3.12,81.76317958450001,4.625,1.312
2020-02-19 19-35-16,12,16,38235,3.97,3.07,2.01,2.25,2.89,3.23,3.17,81.84865304200001,4.625,1.312
2020-02-19 19-36-15,12,16,38236,3.71,3.19,2.21,2.27,2.89,3.11,3.08,81.8201650805,4.562,1.25
2020-02-19 19-37-15,12,16,38237,3.67,3.29,2.09,2.31,2.85,3.15,3.09,82.1618100125,4.562,1.25
2020-02-19 19-38-15,12,16,38238,3.59,3.23,2.09,2.43,2.91,3.23,3.02,81.96257297800001,4.562,1.25
2020-02-19 19-39-15,12,16,38239,3.55,3.07,1.93,2.61,2.91,3.23,3,82.07644185800001,4.5,1.25
2020-02-19 19-40-15,12,16,38240,3.55,2.95,2.25,2.21,2.91,3.19,3.02,82.4461631125,4.5,1.25
2020-02-19 19-41-16,12,16,38241,3.53,2.89,2.31,2.27,2.69,3.29,2.96,82.38931802050001,4.437,1.25
2020-02-19 19-42-16,12,16,38242,3.55,2.65,2.05,2.05,2.77,2.89,2.9,82.41774216200001,4.437,1.25
2020-02-19 19-43-15,12,16,38243,3.23,2.85,1.93,2.13,2.59,2.91,2.87,82.41774216200001,4.437,1.25
2020-02-19 19-45-15,12,16,38245,3.53,2.89,1.63,2.09,2.65,2.89,2.82,83.07061670050001,4.375,1.25
2020-02-19 19-46-15,12,16,38246,3.53,2.89,2.09,2.13,2.65,2.77,2.82,83.098964258,4.312,1.187
2020-02-19 19-47-16,12,16,38247,3.41,2.85,1.97,1.97,2.51,2.73,2.78,83.29730781250001,4.312,1.187
2020-02-19 19-48-16,12,16,38248,3.45,2.77,1.89,1.71,2.43,2.85,2.78,83.41057678450001,4.312,1.125
2020-02-19 19-49-15,12,16,38249,3.37,2.73,1.89,1.89,2.59,2.55,2.72,83.6935258445,4.312,1.125
2020-02-19 19-50-15,12,16,38250,3.55,2.59,2.09,2.05,2.73,2.59,2.73,83.834880712,4.25,1.125
2020-02-19 19-51-15,12,16,38251,3.67,2.65,1.89,1.85,2.51,2.59,2.76,83.80661612050001,4.187,1.125
2020-02-19 19-52-15,12,16,38252,3.33,2.81,2.01,1.83,2.39,2.51,2.75,84.117351122,4.187,1.125
2020-02-19 19-53-15,12,16,38253,3.37,2.59,1.97,2.05,2.51,2.85,2.77,84.399502432,4.187,1.125
2020-02-19 19-54-16,12,16,38254,3.25,2.77,1.83,1.93,2.59,2.81,2.68,84.42770001250001,4.187,1.125
2020-02-19 19-55-15,12,16,38255,3.11,2.77,1.85,1.85,2.35,2.59,2.7,84.51227360800002,4.125,1.125
2020-02-19 19-56-15,12,16,38256,3.37,2.55,1.93,1.71,2.77,2.47,2.68,84.681334642,4.125,1.062
2020-02-19 19-57-15,12,16,38257,3.49,2.69,1.71,1.79,2.25,2.61,2.59,84.5404584245,4.125,1.062
2020-02-19 19-58-15,12,16,38258,3.33,2.55,1.79,1.75,2.25,2.43,2.58,84.56864005,4.062,1.062
2020-02-19 19-59-15,12,16,38259,3.37,2.43,1.59,1.75,2.27,2.25,2.56,84.3713016605,4.062,1.062
2020-02-19 20-00-15,12,16,38260,3.15,2.35,1.55,1.89,2.13,2.35,2.52,84.0326435045,4,1.062
2020-02-19 20-01-15,12,16,38261,3.45,2.27,1.51,1.89,2.31,2.47,2.5,84.3148905445,4,1.062
2020-02-19 20-02-15,12,16,38262,3.15,2.27,1.63,1.63,2.39,2.43,2.45,84.5968184845,4,1.062
2020-02-19 20-03-15,12,16,38263,3.07,2.39,1.47,1.83,2.47,2.13,2.43,84.56864005,3.937,1.062
2020-02-19 20-04-15,12,16,38264,3.23,2.13,1.43,1.83,2.09,1.97,2.38,84.70950031250001,3.937,1.062
2020-02-19 20-05-16,12,16,38265,2.95,2.09,1.51,1.67,2.01,2.35,2.38,84.624993728,3.937,1
2020-02-19 20-06-16,12,16,38266,3.15,1.89,1.41,1.63,2.13,2.01,2.34,85.04723946050001,3.875,1
2020-02-19 20-07-15,12,16,38267,3.25,2.31,1.41,1.67,2.13,2.27,2.38,85.075363648,3.875,1
2020-02-19 20-08-15,12,16,38268,2.95,2.35,1.43,1.75,2.13,2.21,2.34,85.2721436125,3.812,1
2020-02-19 20-09-15,12,16,38269,3.23,2.35,1.55,1.59,2.09,2.27,2.29,85.44068770450001,3.812,1
2020-02-19 20-10-15,12,16,38270,2.89,1.93,1.21,1.79,2.13,2.17,2.26,85.412605,3.812,1
2020-02-19 20-11-15,12,16,38271,3.03,2.27,1.47,1.59,2.17,1.93,2.29,85.581053362,3.75,1
2020-02-19 20-12-16,12,16,38272,2.85,2.13,1.43,1.47,2.01,2.21,2.26,85.63717728800002,3.75,1
2020-02-19 20-13-15,12,16,38273,2.89,2.25,1.43,1.67,2.05,2.01,2.26,85.46876721800001,3.687,1
2020-02-19 20-15-15,12,16,38274,2.73,2.17,1.33,1.55,2.13,2.21,2.22,85.6091169205,3.75,1
2020-02-19 20-16-15,12,16,38275,2.85,1.85,1.55,1.37,1.89,2.25,2.18,85.63717728800002,3.687,1
2020-02-19 20-17-16,12,16,38276,2.59,2.05,1.41,1.63,2.17,2.17,2.15,86.029687378,3.75,0.937
2020-02-19 20-18-16,12,16,38277,2.73,2.17,1.25,1.67,2.01,1.97,2.14,85.88957700050001,3.75,1
2020-02-19 20-19-16,12,16,38278,2.65,1.79,1.63,1.51,1.97,2.09,2.15,85.8335105125,3.687,1
2020-02-19 20-20-15,12,16,38279,2.81,1.75,1.25,1.51,1.85,2.01,2.1,85.88957700050001,3.687,0.937
2020-02-19 20-21-15,12,16,38280,2.61,1.71,1.17,1.41,1.93,1.97,2.09,85.917605458,3.687,0.937
2020-02-19 20-22-15,12,16,38281,2.43,1.89,1.43,1.71,1.97,1.97,2.11,86.141718242,3.687,0.937
2020-02-19 20-23-15,12,16,38282,2.73,1.89,1.25,1.41,1.83,1.97,2.12,86.4495398605,3.687,0.937
2020-02-19 20-24-15,12,16,38283,2.81,1.71,1.21,1.37,1.93,1.97,2.08,86.589331138,3.687,0.937
2020-02-19 20-25-16,12,16,38284,2.95,1.67,1.55,1.43,1.97,1.93,2.04,86.67316761250001,3.687,0.937
2020-02-19 20-26-15,12,16,38285,2.61,1.71,1.13,1.55,1.83,1.79,2.01,86.756975368,3.687,0.937
2020-02-19 20-27-15,12,16,38286,2.69,1.67,1.37,1.47,1.75,1.59,2.04,86.8407544045,3.687,0.937
2020-02-19 20-28-15,12,16,38287,2.61,1.83,1.29,1.43,1.93,1.89,2.04,87.03612713800001,3.625,0.937
2020-02-19 20-29-15,12,16,38288,2.95,1.63,1.13,1.47,1.93,1.89,2.05,87.00822632050001,3.687,0.937
2020-02-19 20-30-16,12,16,38289,2.81,1.83,0.97,1.29,1.93,1.75,2.03,87.00822632050001,3.687,0.937
2020-02-19 20-31-16,12,16,38290,2.65,1.55,1.01,1.25,1.93,1.71,2.02,87.14769849800001,3.625,0.937
2020-02-19 20-32-15,12,16,38291,2.95,1.59,1.55,1.43,1.89,1.83,1.98,87.2870909005,3.625,0.875
2020-02-19 20-33-15,12,16,38292,2.39,1.59,1.37,1.33,1.93,1.79,1.96,87.4542564805,3.687,0.937
2020-02-19 20-34-15,12,16,38293,2.69,2.05,0.97,1.37,2.01,1.71,1.94,87.704789458,3.625,0.875
2020-02-19 20-35-15,12,16,38294,2.47,1.63,1.33,1.41,2.01,1.55,1.92,87.73261050050002,3.625,0.875
2020-02-19 20-36-15,12,16,38295,2.13,1.47,1.05,1.47,1.59,1.83,1.88,87.67696522450001,3.625,0.875
2020-02-19 20-37-16,12,16,38296,2.59,1.47,0.97,1.55,1.41,1.79,1.88,87.7882430125,3.625,0.812
2020-02-19 20-38-16,12,16,38297,2.51,1.55,0.91,1.59,1.75,1.79,1.82,87.89946974450001,3.625,0.875
2020-02-19 20-40-15,12,16,38298,2.61,1.63,1.29,1.33,1.67,1.71,1.84,88.26060401800001,3.625,0.875
2020-02-19 20-41-15,12,16,38299,2.39,1.63,0.87,1.17,1.59,1.75,1.8,88.34386611250001,3.625,0.812
2020-02-19 20-42-15,12,16,38300,2.21,1.55,0.87,1.09,1.63,1.43,1.84,88.23284360450002,3.562,0.812
2020-02-19 20-44-16,12,16,38302,2.43,1.59,1.01,1.13,1.93,1.43,1.76,88.316115272,3.562,0.812
2020-02-19 20-45-16,12,16,38303,2.25,1.37,1.09,1.29,1.63,1.71,1.74,88.5103041445,3.562,0.812
2020-02-19 20-46-15,12,16,38304,2.59,1.25,1.13,1.01,1.51,1.51,1.74,88.3993582205,3.562,0.75
2020-02-19 20-47-15,12,16,38305,2.39,1.75,1.13,0.91,1.67,1.51,1.72,88.427099488,3.5,0.75
