Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-25 08-41-22,16,16,39236,-0.01999999999998181,0.21,-0.32000000000005,-0.44000000000005457,-0.5199999999999818,7.27,,-2.0462,3.625,0.875
2020-02-25 08-42-22,16,16,39237,-0.06000000000005912,0.29,-0.13999999999998636,-0.36000000000001364,-0.39999999999997726,7.15,,-2.0462,3.625,0.875
2020-02-25 08-43-22,16,16,39238,-0.06000000000005912,-0.06000000000005912,-0.18000000000006366,-0.7599999999999909,-0.2799999999999727,6.93,,-2.0462,3.625,0.875
2020-02-25 08-44-22,16,16,39239,0.17,0.01,-0.01999999999998181,-0.9600000000000364,-0.6000000000000227,7.23,,-2.0462,3.562,0.875
2020-02-25 08-45-22,16,16,39240,-0.39999999999997726,0.25,-0.13999999999998636,-0.9600000000000364,-0.6000000000000227,7.05,,-2.0462,3.5,0.875
2020-02-25 08-46-22,16,16,39241,-0.5199999999999818,-0.01999999999998181,0.13,-1.32000000000005,-0.8799999999999955,6.93,,-2.0462,3.5,0.812
2020-02-25 08-47-22,16,16,39242,-0.44000000000005457,-0.32000000000005,0.29,-0.9600000000000364,-0.39999999999997726,7.15,,-2.0462,3.437,0.812
2020-02-25 08-48-22,16,16,39243,-1,-0.32000000000005,0.09,-1.32000000000005,-0.6399999999999864,7.45,,-2.0462,3.437,0.812
2020-02-25 08-49-22,16,16,39244,-0.8400000000000318,-0.2799999999999727,-0.2799999999999727,-1.2799999999999727,-1.2000000000000455,6.57,,-2.0462,3.437,0.875
2020-02-25 08-50-22,16,16,39245,-0.8400000000000318,-0.7599999999999909,-0.6800000000000637,-1.2000000000000455,-0.8000000000000682,6.65,,-2.0462,3.375,0.875
2020-02-25 08-51-22,16,16,39246,-0.13999999999998636,0.17,-0.36000000000001364,-0.8799999999999955,-0.44000000000005457,6.51,,-2.0462,3.312,0.812
2020-02-25 08-52-22,16,16,39247,-0.4800000000000182,-0.39999999999997726,-0.39999999999997726,-0.7200000000000273,-0.6399999999999864,7.37,,-2.0462,3.25,0.875
2020-02-25 08-53-22,16,16,39248,-0.36000000000001364,-0.5199999999999818,-0.5600000000000591,-0.8400000000000318,-0.32000000000005,6.75,,-2.0462,3.25,0.875
2020-02-25 08-54-22,16,16,39249,-0.2599999999999909,-0.44000000000005457,-0.13999999999998636,-0.9600000000000364,-0.8400000000000318,6.43,,-2.0462,3.312,0.875
2020-02-25 08-55-22,16,16,39250,-0.5199999999999818,-0.6800000000000637,-0.22000000000002728,-0.8000000000000682,-0.36000000000001364,6.65,,-2.0462,3.312,0.875
2020-02-25 08-56-22,16,16,39251,-0.4800000000000182,-0.6000000000000227,-0.6399999999999864,-1.0400000000000773,-0.5199999999999818,6.75,,-2.0462,3.375,0.875
2020-02-25 08-57-22,16,16,39252,-0.5199999999999818,-0.2599999999999909,0.13,-0.6000000000000227,-0.6399999999999864,6.33,,-2.0462,3.375,0.812
2020-02-25 08-58-22,16,16,39253,-0.6000000000000227,-0.4800000000000182,-0.2799999999999727,-1,-0.36000000000001364,6.13,,-2.0462,3.437,0.812
2020-02-25 08-59-22,16,16,39254,-0.39999999999997726,-0.13999999999998636,-1.32000000000005,-1,-0.4800000000000182,6.03,,-2.0462,3.437,0.875
2020-02-25 09-56-06,16,16,39310,0.41,0.71,-0.8799999999999955,-0.2799999999999727,-0.06000000000005912,7.41,,-2.0462,4.812,2.437
2020-02-25 09-56-22,16,16,39311,0.29,0.63,-0.6399999999999864,-0.18000000000006366,-0.32000000000005,6.65,,-2.0462,4.812,2.437
2020-02-25 09-57-19,16,16,39312,0.29,0.59,-0.6800000000000637,-0.6000000000000227,-0.32000000000005,6.47,,-2.0462,4.875,2.437
2020-02-25 09-58-18,16,16,39313,0.43,0.25,-0.5600000000000591,-0.32000000000005,0.01,6.39,,-2.0462,4.937,2.562
2020-02-25 09-59-18,16,16,39314,0.13,0.37,0.05,-0.18000000000006366,0.13,6.17,,-2.0462,4.937,2.562
2020-02-25 10-00-23,16,16,39315,0.01,0.43,-0.6000000000000227,-0.4800000000000182,-0.39999999999997726,5.07,,-2.0462,5.062,2.625
2020-02-25 10-01-17,16,16,39316,0.01,0.67,-1,-0.6399999999999864,-0.4800000000000182,5.49,,-2.0462,5.062,2.625
2020-02-25 10-02-17,16,16,39317,-0.10000000000002274,0.59,-0.7200000000000273,-0.18000000000006366,-0.01999999999998181,4.71,,-2.0462,5.125,2.687
2020-02-25 10-03-18,16,16,39318,0.25,0.91,-0.39999999999997726,-0.10000000000002274,0.09,4.45,,-2.0462,5.125,2.687
2020-02-25 10-04-18,16,16,39319,0.79,0.79,-0.10000000000002274,-0.5199999999999818,-0.36000000000001364,4.01,,-2.0462,5.125,2.687
2020-02-25 10-05-18,16,16,39320,0.09,1.13,-1.1599999999999682,-0.22000000000002728,0.09,4.31,,-2.0462,5.187,2.687
2020-02-25 10-06-17,16,16,39321,-0.18000000000006366,0.79,-0.5199999999999818,-0.44000000000005457,0.29,3.75,,-2.0462,5.187,2.625
2020-02-25 10-07-17,16,16,39322,0.25,0.63,-0.8000000000000682,-0.18000000000006366,-0.22000000000002728,3.45,,-2.0462,5.25,2.687
2020-02-25 10-08-17,16,16,39323,-0.22000000000002728,0.97,-0.6800000000000637,-0.13999999999998636,-0.10000000000002274,3.71,,-2.0462,5.312,2.75
2020-02-25 10-09-17,16,16,39324,0.21,0.63,-0.39999999999997726,-0.13999999999998636,-0.44000000000005457,3.25,,-2.0462,5.312,2.812
2020-02-25 10-10-18,16,16,39325,0.13,0.91,-0.9600000000000364,-0.2599999999999909,0.13,2.85,,-2.0462,5.375,2.812
2020-02-25 10-11-17,16,16,39326,0.17,0.51,-0.44000000000005457,-0.39999999999997726,0.41,2.85,,-2.0462,5.437,2.875
2020-02-25 10-12-17,16,16,39327,0.47,0.47,-0.7200000000000273,-0.44000000000005457,-0.13999999999998636,2.65,,-2.0462,5.437,2.875
2020-02-25 10-13-17,16,16,39328,0.21,0.47,-0.8000000000000682,-0.32000000000005,-0.32000000000005,2.13,,-2.0462,5.437,2.875
2020-02-25 10-14-17,16,16,39329,0.05,0.59,0.25,-0.32000000000005,0.09,2.05,,-2.0462,5.5,2.687
2020-02-25 10-15-17,16,16,39330,0.09,0.47,-0.22000000000002728,-0.2599999999999909,0.09,1.93,,-2.0462,5.562,2.562
2020-02-25 10-16-18,16,16,39331,0.25,0.97,-0.5199999999999818,-0.22000000000002728,-0.01999999999998181,1.29,,-2.0462,5.687,2.437
2020-02-25 10-17-18,16,16,39332,0.43,0.71,-0.2799999999999727,-0.22000000000002728,0.09,1.01,,-2.0462,5.812,2.312
2020-02-25 10-18-17,16,16,39333,0.33,0.51,-0.32000000000005,0.01,0.05,1.33,,-2.0462,5.937,2.187
2020-02-25 10-19-17,16,16,39334,0.21,0.63,-0.39999999999997726,-0.5199999999999818,0.05,1.21,,-2.0462,6,2.125
2020-02-25 10-20-17,16,16,39335,0.59,0.83,-0.44000000000005457,0.01,0.25,0.63,,-2.0462,6.125,2.062
2020-02-25 10-21-17,16,16,39336,0.83,0.91,-0.22000000000002728,-0.01999999999998181,0.29,0.95,,-2.0462,6.25,2.062
2020-02-25 10-22-18,16,16,39337,0.91,0.75,-0.18000000000006366,-0.06000000000005912,0.29,0.83,,-2.0462,6.375,2
2020-02-25 10-23-18,16,16,39338,0.71,0.79,-0.44000000000005457,0.21,0.17,0.83,,-2.0462,6.5,2
2020-02-25 10-24-18,16,16,39339,0.59,1.13,-0.32000000000005,-0.22000000000002728,0.33,0.33,,-2.0462,6.625,2
2020-02-25 10-25-17,16,16,39340,0.59,0.59,-0.13999999999998636,-0.06000000000005912,0.29,0.55,,-2.0462,6.75,2.062
2020-02-25 10-26-16,16,16,39341,0.71,0.79,-0.8400000000000318,-0.32000000000005,0.67,0.33,,-2.0462,6.812,2
2020-02-25 10-27-17,16,16,39342,0.47,0.63,-0.22000000000002728,-0.36000000000001364,0.55,-0.06000000000005912,,-2.0462,6.875,2
2020-02-25 10-28-17,16,16,39343,0.63,0.79,-0.39999999999997726,-0.06000000000005912,0.59,0.13,,-2.0462,7,1.937
2020-02-25 10-29-18,16,16,39344,0.63,0.91,-0.6000000000000227,-0.13999999999998636,-0.06000000000005912,0.01,,-2.0462,7.062,1.875
2020-02-25 10-30-18,16,16,39345,0.55,0.95,-0.18000000000006366,-0.22000000000002728,0.43,0.17,,-2.0462,7.25,1.875
2020-02-25 10-31-17,16,16,39346,0.95,0.79,-0.06000000000005912,-0.44000000000005457,0.47,0.41,,-2.0462,7.312,1.937
2020-02-25 10-32-17,16,16,39347,0.87,0.41,-0.01999999999998181,0.05,0.51,-0.2599999999999909,,-2.0462,7.5,1.875
2020-02-25 10-33-17,16,16,39348,0.97,0.97,0.05,-0.2599999999999909,0.55,0.01,,-2.0462,7.625,1.875
2020-02-25 10-34-17,16,16,39349,1.09,0.71,-0.18000000000006366,-0.13999999999998636,0.37,-0.36000000000001364,,-2.0462,7.812,1.812
2020-02-25 10-35-18,16,16,39350,0.87,0.71,0.29,-0.32000000000005,0.51,-0.44000000000005457,,-2.0462,7.812,1.875
2020-02-25 10-36-18,16,16,39351,0.75,0.71,-0.10000000000002274,-0.22000000000002728,0.41,-0.18000000000006366,,-2.0462,8.187,1.812
2020-02-25 10-37-17,16,16,39352,0.71,0.43,0.17,-0.2599999999999909,-0.06000000000005912,-0.2599999999999909,,-2.0462,8.375,1.875
2020-02-25 10-38-17,16,16,39353,0.95,0.79,-0.2799999999999727,-0.18000000000006366,0.63,-0.5199999999999818,,-2.0462,8.625,1.937
2020-02-25 10-39-17,16,16,39354,0.75,0.79,-0.5199999999999818,0.09,0.51,-0.6000000000000227,,-2.0462,8.812,1.937
2020-02-25 10-40-17,16,16,39355,0.55,0.79,-0.2599999999999909,-0.2799999999999727,0.59,-0.4800000000000182,,-2.0462,9,2
2020-02-25 10-41-18,16,16,39356,0.91,0.41,-0.32000000000005,-0.18000000000006366,-0.2599999999999909,-0.7200000000000273,,-2.0462,9.125,2
2020-02-25 10-42-17,16,16,39357,0.79,0.43,-0.7200000000000273,-0.2799999999999727,0.43,-0.8400000000000318,,-2.0462,9.25,2
2020-02-25 10-43-17,16,16,39358,0.51,0.43,0.09,-0.2799999999999727,0.47,-0.39999999999997726,,-2.0462,9.312,2
2020-02-25 10-44-17,16,16,39359,0.75,0.47,-0.44000000000005457,-0.36000000000001364,0.43,-1.080000000000041,,-2.0462,9.437,2
2020-02-25 10-45-17,16,16,39360,1.13,0.43,-0.4800000000000182,-0.2799999999999727,0.79,-0.6399999999999864,,-2.0462,9.5,2
2020-02-25 10-46-18,16,16,39361,0.97,0.75,0.05,0.01,0.95,-0.39999999999997726,,-2.0462,9.625,2.062
2020-02-25 10-47-18,16,16,39362,1.13,0.87,-0.13999999999998636,-0.32000000000005,0.33,-0.32000000000005,,-2.0462,9.875,2.062
2020-02-25 10-48-17,16,16,39363,0.95,0.79,0.05,-0.22000000000002728,0.43,-0.5600000000000591,,-2.0462,10.125,2.062
2020-02-25 10-49-17,16,16,39364,1.21,0.25,-0.06000000000005912,0.05,0.51,-0.32000000000005,,-2.0462,10.437,2.062
2020-02-25 10-50-17,16,16,39365,1.33,0.43,-0.01999999999998181,-0.13999999999998636,0.87,-0.39999999999997726,,-2.0462,10.812,2.125
2020-02-25 10-51-17,16,16,39366,1.01,0.59,-0.2799999999999727,-0.5600000000000591,0.09,-0.22000000000002728,,-2.0462,11.125,2.125
2020-02-25 10-52-17,16,16,39367,1.47,0.47,0.29,-0.36000000000001364,0.43,-0.6000000000000227,,-2.0462,11.437,2.187
2020-02-25 10-53-18,16,16,39368,1.21,0.21,-0.2799999999999727,-0.6800000000000637,0.67,-0.9200000000000728,,-2.0462,11.75,2.187
2020-02-25 10-54-18,16,16,39369,0.97,0.25,-0.2799999999999727,0.29,0.63,-1.0400000000000773,,-2.0462,12,2.187
2020-02-25 10-55-17,16,16,39370,1.01,0.13,-0.32000000000005,-0.4800000000000182,0.43,-1.0400000000000773,,-2.0462,12.187,2.187
2020-02-25 10-56-18,16,16,39371,0.79,0.25,-0.6000000000000227,-0.32000000000005,0.13,-0.8400000000000318,,-2.0462,12.25,2.125
2020-02-25 10-57-17,16,16,39372,0.95,0.25,-0.4800000000000182,-0.39999999999997726,0.25,-0.6399999999999864,,-2.0462,12.25,2.125
2020-02-25 10-58-17,16,16,39373,1.01,0.09,-0.44000000000005457,-0.2799999999999727,0.67,-0.7200000000000273,,-2.0462,12.187,2.062
2020-02-25 11-00-17,16,16,39375,1.21,0.47,0.43,0.01,0.79,-0.6800000000000637,,-2.0462,11.937,1.937
2020-02-25 11-01-18,16,16,39376,1.41,0.55,0.09,-0.4800000000000182,1.17,-0.6399999999999864,,-2.0462,11.812,1.875
2020-02-25 11-02-17,16,16,39377,1.71,0.41,-0.36000000000001364,-0.13999999999998636,1.41,-0.4800000000000182,,-2.0462,11.812,1.875
2020-02-25 11-03-17,16,16,39378,1.59,0.63,-0.2599999999999909,-0.13999999999998636,1.05,-0.8400000000000318,,-2.0462,11.75,1.875
2020-02-25 11-04-17,16,16,39379,1.71,0.63,-0.18000000000006366,0.21,1.09,-0.7599999999999909,,-2.0462,11.75,1.812
2020-02-25 11-05-18,16,16,39380,1.47,0.51,-0.01999999999998181,-0.2799999999999727,0.95,-0.39999999999997726,,-2.0462,11.687,1.812
2020-02-25 11-06-18,16,16,39381,1.51,0.63,-0.22000000000002728,0.25,0.95,-0.8400000000000318,,-2.0462,11.687,1.812
2020-02-25 11-07-17,16,16,39382,1.29,0.67,0.29,0.29,1.13,-0.22000000000002728,,-2.0462,11.625,1.75
2020-02-25 11-08-17,16,16,39383,1.37,0.79,0.05,-0.22000000000002728,1.33,-0.6399999999999864,,-2.0462,11.625,1.75
2020-02-25 11-09-17,16,16,39384,1.97,0.55,0.43,-0.5600000000000591,1.41,-0.4800000000000182,,-2.0462,11.562,1.75
2020-02-25 11-10-18,16,16,39385,1.83,0.63,0.17,0.29,1.13,-0.2599999999999909,,-2.0462,11.625,1.75
2020-02-25 11-11-18,16,16,39386,1.83,0.43,-0.39999999999997726,-0.06000000000005912,1.17,-0.5199999999999818,,-2.0462,11.75,1.812
2020-02-25 11-12-17,16,16,39387,1.83,0.87,0.41,-0.2599999999999909,1.43,-0.32000000000005,,-2.0462,11.875,1.812
2020-02-25 11-13-17,16,16,39388,1.89,0.63,-0.01999999999998181,0.01,1.47,-0.6000000000000227,,-2.0462,12,1.875
2020-02-25 11-14-17,16,16,39389,2.01,0.51,-0.01999999999998181,-0.01999999999998181,1.17,-0.36000000000001364,,-2.0462,12.062,1.875
2020-02-25 11-15-17,16,16,39390,2.05,0.59,-0.22000000000002728,-0.18000000000006366,1.33,-0.5600000000000591,,-2.0462,12.125,1.875
2020-02-25 11-16-17,16,16,39391,2.09,0.47,0.67,0.21,1.01,-0.7599999999999909,,-2.0462,12.25,1.812
2020-02-25 11-17-18,16,16,39392,1.97,0.87,-0.18000000000006366,-0.10000000000002274,1.29,-0.22000000000002728,,-2.0462,12.25,1.812
2020-02-25 11-18-18,16,16,39393,1.85,0.67,0.09,0.21,1.25,-0.5600000000000591,,-2.0462,12.312,1.812
2020-02-25 11-19-17,16,16,39394,1.83,0.63,0.09,-0.2799999999999727,1.41,-0.13999999999998636,,-2.0462,12.312,1.812
2020-02-25 11-20-17,16,16,39395,2.27,0.51,0.25,-0.10000000000002274,1.63,-0.18000000000006366,,-2.0462,12.375,1.812
2020-02-25 11-21-17,16,16,39396,2.17,0.63,0.51,-0.6800000000000637,1.63,-0.44000000000005457,,-2.0462,12.437,1.812
2020-02-25 11-22-17,16,16,39397,2.55,0.67,0.37,-0.2599999999999909,1.29,-0.44000000000005457,,-2.0462,12.5,1.812
2020-02-25 11-23-18,16,16,39398,2.85,0.91,0.51,-0.01999999999998181,1.63,-0.22000000000002728,,-2.0462,12.5,1.875
2020-02-25 11-24-18,16,16,39399,2.69,0.55,0.37,0.05,1.93,-0.5199999999999818,,-2.0462,12.5,1.875
2020-02-25 11-25-18,16,16,39400,2.89,0.47,0.25,0.51,1.89,-0.44000000000005457,,-2.0462,12.562,1.812
2020-02-25 11-26-17,16,16,39401,3.37,0.97,0.91,0.71,1.89,-0.44000000000005457,,-2.0462,12.625,1.875
2020-02-25 11-27-17,16,16,39402,2.95,0.79,0.21,0.63,2.09,-0.44000000000005457,,-2.0462,12.625,1.875
2020-02-25 11-28-17,16,16,39403,3.15,0.79,0.67,0.33,1.89,-0.2599999999999909,,-2.0462,12.75,1.875
2020-02-25 11-29-17,16,16,39404,3.07,0.71,0.33,0.95,1.79,-0.5600000000000591,,-2.0462,12.75,1.875
2020-02-25 11-30-18,16,16,39405,3.07,0.75,1.25,0.63,2.25,-0.8799999999999955,,-2.0462,12.812,1.875
2020-02-25 11-31-17,16,16,39406,3.23,0.67,0.33,0.97,2.43,-0.7599999999999909,,-2.0462,12.937,2
2020-02-25 11-32-17,16,16,39407,3.07,0.47,0.43,1.05,2.47,-0.8400000000000318,,-2.0462,13,2
2020-02-25 11-33-17,16,16,39408,3.59,0.51,0.47,1.29,2.55,-0.44000000000005457,,-2.0462,13.062,2
2020-02-25 11-34-17,16,16,39409,3.45,0.75,0.91,1.93,2.73,-0.2799999999999727,,-2.0462,13.125,2
2020-02-25 11-35-17,16,16,39410,3.67,0.67,0.97,2.09,2.73,-0.7599999999999909,,-2.0462,13.187,2
2020-02-25 11-36-18,16,16,39411,3.67,0.95,0.79,2.21,3.29,-0.5600000000000591,,-2.0462,13.25,2.062
2020-02-25 11-37-18,16,16,39412,3.49,0.71,0.75,2.69,3.07,-0.7200000000000273,,-2.0462,13.25,2
2020-02-25 11-38-17,16,16,39413,4.15,0.71,0.87,2.47,3.45,-0.01999999999998181,,-2.0462,13.25,2
2020-02-25 11-39-17,16,16,39414,4.23,0.79,1.01,3.03,3.89,-0.36000000000001364,,-2.0462,13.187,1.937
2020-02-25 11-40-17,16,16,39415,4.41,0.75,1.43,3.53,3.71,-0.44000000000005457,,-2.0462,13.25,2
2020-02-25 11-41-17,16,16,39416,4.49,0.95,1.33,3.29,4.33,-0.6800000000000637,,-2.0462,13.25,2.062
2020-02-25 11-42-18,16,16,39417,4.45,0.67,1.01,4.01,4.27,-0.9200000000000728,,-2.0462,13.25,2.062
2020-02-25 11-43-18,16,16,39418,4.49,0.67,1.09,4.37,4.71,-0.5600000000000591,,-2.0462,13.25,2.125
2020-02-25 11-44-18,16,16,39419,4.81,0.83,1.67,4.63,4.75,-1.0400000000000773,,-2.0462,13.312,2.125
2020-02-25 11-45-17,16,16,39420,5.11,0.51,1.51,5.45,5.29,-0.32000000000005,,-2.0462,13.312,2.187
2020-02-25 11-46-17,16,16,39421,4.63,0.91,1.55,4.75,4.79,-0.44000000000005457,,-2.0462,13.312,2.187
2020-02-25 11-47-17,16,16,39422,4.85,1.05,1.51,5.33,5.29,-0.44000000000005457,,-2.0462,13.375,2.187
2020-02-25 11-48-17,16,16,39423,5.11,0.87,1.71,5.99,5.33,-0.7200000000000273,,-2.0462,13.312,2.187
2020-02-25 11-49-18,16,16,39424,5.41,1.17,1.63,6.13,5.71,-0.6399999999999864,,-2.0462,13.312,2.125
2020-02-25 11-50-18,16,16,39425,5.41,0.67,1.71,6.29,5.95,-0.36000000000001364,,-2.0462,13.312,2.125
2020-02-25 11-51-17,16,16,39426,4.97,0.51,1.47,6.75,5.81,-0.6399999999999864,,-2.0462,13.312,2.062
2020-02-25 11-52-17,16,16,39427,5.45,1.01,1.43,6.87,6.25,-0.9200000000000728,,-2.0462,13.312,2.062
2020-02-25 11-53-17,16,16,39428,5.77,1.37,1.89,7.01,6.53,-0.10000000000002274,,-2.0462,13.312,2.062
2020-02-25 11-54-17,16,16,39429,5.81,0.59,2.09,7.23,6.75,-0.13999999999998636,,-2.0462,13.375,2.062
2020-02-25 11-55-18,16,16,39430,6.07,0.47,3.19,8.01,6.69,-0.9200000000000728,,-2.0462,13.375,2.062
2020-02-25 11-56-18,16,16,39431,6.29,0.67,2.81,7.73,7.11,-0.01999999999998181,,-2.0462,13.375,2.125
2020-02-25 11-57-17,16,16,39432,6.43,0.67,2.81,8.15,7.37,0.25,,-2.0462,13.375,2.187
2020-02-25 11-58-17,16,16,39433,6.17,0.13,3.67,8.23,7.19,0.29,,-2.0462,13.375,2.187
2020-02-25 11-59-17,16,16,39434,6.43,0.55,3.23,8.45,7.59,0.55,,-2.0462,13.437,2.125
2020-02-25 12-00-17,16,16,39435,6.79,0.71,3.11,8.87,7.51,1.17,,-2.0462,13.437,2.187
2020-02-25 12-01-17,16,16,39436,6.79,0.83,3.11,9.15,7.79,0.75,,-2.0462,13.437,2.25
2020-02-25 12-02-17,16,16,39437,6.91,0.83,3.33,8.97,7.79,1.21,,-2.0462,13.437,2.312
2020-02-25 12-03-17,16,16,39438,6.53,0.87,3.23,8.87,7.87,1.93,,-2.0462,13.437,2.375
2020-02-25 12-04-17,16,16,39439,7.61,0.21,3.33,9.01,7.79,2.01,,-2.0462,13.375,2.375
2020-02-25 12-05-16,16,16,39440,6.47,0.75,3.63,9.19,7.61,2.27,,-2.0462,13.312,2.312
2020-02-25 12-06-18,16,16,39441,7.73,0.63,3.53,9.21,7.65,2.51,,-2.0462,13.187,2.375
2020-02-25 12-07-18,16,16,39442,7.41,0.59,4.15,9.21,7.91,2.89,,-2.0462,13.125,2.375
2020-02-25 12-08-17,16,16,39443,6.97,0.25,3.89,9.11,8.23,3.11,,-2.0462,13,2.437
2020-02-25 12-09-17,16,16,39444,7.33,0.71,3.75,9.33,7.69,3.59,,-2.0462,12.937,2.25
2020-02-25 12-10-16,16,16,39445,7.47,0.29,3.59,9.03,7.73,3.67,,-2.0462,12.75,2.062
2020-02-25 12-11-17,16,16,39446,8.05,0.37,3.93,9.01,8.05,3.75,,-2.0462,12.562,2
2020-02-25 12-13-18,16,16,39448,7.83,0.71,4.37,9.15,8.51,5.05,,-2.0462,12.312,2
2020-02-25 12-14-18,16,16,39449,7.65,0.33,4.07,9.39,8.23,4.89,,-2.0462,12.25,2
2020-02-25 12-15-17,16,16,39450,8.19,0.25,4.15,8.93,8.51,5.27,,-2.0462,12.187,2
2020-02-25 12-16-17,16,16,39451,7.97,0.83,4.79,9.75,8.59,5.77,,-2.0462,12.062,1.937
2020-02-25 12-17-17,16,16,39452,7.91,0.21,4.37,9.53,8.69,5.89,,-2.0462,11.937,1.937
2020-02-25 12-18-17,16,16,39453,8.33,0.75,4.19,9.29,8.59,6.79,,-2.0462,11.875,1.937
2020-02-25 12-19-18,16,16,39454,7.95,0.75,4.49,8.69,8.13,6.39,,-2.0462,11.812,2
2020-02-25 12-20-18,16,16,39455,7.95,0.75,4.49,9.21,8.47,7.33,,-2.0462,11.75,2
2020-02-25 12-21-17,16,16,39456,8.23,0.51,4.93,9.35,8.37,6.93,,-2.0462,11.687,2
2020-02-25 12-22-22,16,16,39457,8.37,0.79,4.85,9.15,8.83,7.77,,-2.0462,11.625,2.062
2020-02-25 12-23-17,16,16,39458,8.19,0.01,4.75,9.11,9.07,7.23,,-2.0462,11.562,2.125
2020-02-25 12-24-17,16,16,39459,8.27,0.59,4.93,9.33,8.89,7.65,,-2.0462,11.5,2.062
2020-02-25 12-25-18,16,16,39460,8.51,0.25,5.23,9.53,8.97,7.83,,-2.0462,11.437,2.125
2020-02-25 12-26-18,16,16,39461,8.79,0.47,5.01,9.47,9.63,8.33,,-2.0462,11.437,2.062
2020-02-25 12-27-17,16,16,39462,8.69,0.63,5.05,9.43,9.49,8.41,,-2.0462,11.375,2.062
2020-02-25 12-28-17,16,16,39463,8.89,0.47,5.71,9.53,9.67,8.41,,-2.0462,11.312,2
2020-02-25 12-29-17,16,16,39464,8.87,0.33,5.51,9.39,9.33,8.61,,-2.0462,11.312,2
2020-02-25 12-30-17,16,16,39465,8.89,0.43,4.97,9.47,9.21,8.65,,-2.0462,11.25,2.062
2020-02-25 12-31-17,16,16,39466,9.07,0.59,5.45,9.35,9.25,9.15,,-2.0462,11.187,2.062
2020-02-25 12-32-18,16,16,39467,8.37,0.59,5.29,9.43,9.53,8.75,,-2.0462,11.187,2.125
2020-02-25 12-33-18,16,16,39468,7.33,0.63,5.33,9.67,9.49,8.45,,-2.0462,11.25,2.125
2020-02-25 12-34-17,16,16,39469,8.55,0.13,5.71,9.11,9.95,9.03,,-2.0462,11.312,2.125
2020-02-25 12-35-17,16,16,39470,8.13,0.33,5.41,9.75,9.99,8.89,,-2.0462,11.312,2.062
2020-02-25 12-36-17,16,16,39471,8.29,0.67,5.59,9.71,9.99,9.29,,-2.0462,11.375,2
2020-02-25 12-37-17,16,16,39472,8.89,0.47,5.67,9.89,9.53,9.15,,-2.0462,11.437,2.062
2020-02-25 12-39-18,16,16,39474,8.65,0.25,5.95,10.27,10.05,9.35,,-2.0462,11.437,2.125
2020-02-25 12-40-18,16,16,39475,8.27,0.29,5.71,9.99,9.77,9.25,,-2.0462,11.5,2.187
2020-02-25 12-41-17,16,16,39476,9.21,0.33,6.21,9.61,9.89,9.39,,-2.0462,11.5,2.187
2020-02-25 12-42-17,16,16,39477,8.65,0.05,5.81,10.09,9.99,8.97,,-2.0462,11.562,2.312
2020-02-25 12-43-17,16,16,39478,9.33,0.37,5.93,10.31,9.77,9.61,,-2.0462,11.562,2.25
2020-02-25 12-44-17,16,16,39479,8.45,0.37,6.07,9.91,10.37,9.47,,-2.0462,11.625,2.312
2020-02-25 12-45-18,16,16,39480,8.45,0.59,6.33,10.05,9.91,8.87,,-2.0462,11.625,2.25
2020-02-25 12-46-18,16,16,39481,9.33,0.67,6.29,9.67,9.99,9.15,,-2.0462,11.625,2.25
2020-02-25 12-47-17,16,16,39482,9.25,0.47,6.33,9.67,9.95,9.29,,-2.0462,11.562,2.25
2020-02-25 12-48-17,16,16,39483,9.25,0.51,5.89,9.43,10.13,9.11,,-2.0462,11.562,2.25
2020-02-25 12-49-17,16,16,39484,9.19,0.33,6.29,9.99,10.37,9.39,,-2.0462,11.562,2.312
2020-02-25 12-50-17,16,16,39485,9.63,0.25,6.61,10.37,10.31,9.47,,-2.0462,11.562,2.25
2020-02-25 12-51-18,16,16,39486,8.75,0.21,6.17,9.43,9.85,9.15,,-2.0462,11.5,2.25
2020-02-25 12-52-18,16,16,39487,9.11,0.05,6.61,9.81,9.91,8.71,,-2.0462,11.437,2.25
2020-02-25 12-53-17,16,16,39488,9.47,0.83,6.83,10.05,10.19,9.43,,-2.0462,11.375,2.25
2020-02-25 12-54-17,16,16,39489,9.61,0.33,6.39,9.81,10.19,9.61,,-2.0462,11.312,2.187
